ID,Size,Predicted %,Actual value
228,266,0.027019703934129436,YES
229,72,0.02708748254067297,NO
230,99,0.02708748254067297,NO
231,34,0.02708748254067297,NO
232,22,0.02708748254067297,NO
233,31,0.02708748254067297,NO
234,98,0.02708748254067297,NO
235,36,0.02708748254067297,NO
236,1263,0.02708748254067297,NO
237,956,0.11368098385216092,YES
238,525,0.02708748254067297,NO
239,277,0.02708748254067297,NO
240,601,0.02708748254067297,YES
241,202,0.02708748254067297,NO
242,64,0.02708748254067297,NO
243,369,0.10876969676479069,NO
244,356,0.028428211149619898,YES
245,421,0.029336579967557383,NO
246,628,0.10828312132912782,YES
247,103,0.02708748254067297,NO
248,277,0.02708748254067297,YES
249,42,0.02708748254067297,NO
250,79,0.02708748254067297,NO
251,67,0.02708748254067297,NO
252,354,0.02708748254067297,YES
253,58,0.02708748254067297,NO
254,56,0.02708748254067297,NO
255,214,0.02708748254067297,NO
256,44,0.02708748254067297,NO
257,1126,0.06605350228778942,NO
258,319,0.02708748254067297,NO
259,41,0.02708748254067297,NO
260,163,0.027019703934129436,NO
261,70,0.02708748254067297,NO
262,332,0.02708748254067297,NO
263,129,0.02708748254067297,NO
264,56,0.026955256580167723,NO
265,107,0.02708748254067297,NO
266,32,0.02708748254067297,NO
267,319,0.10876969676479069,YES
268,326,0.02708748254067297,YES
269,101,0.10876969676479069,NO
270,328,0.10876969676479069,YES
271,54,0.02708748254067297,NO
272,476,0.030493535948769142,NO
273,56,0.02708748254067297,NO
274,94,0.02708748254067297,NO
275,61,0.026955256580167723,NO
276,337,0.02708748254067297,NO
277,72,0.02708748254067297,NO
278,343,0.02708748254067297,YES
279,167,0.02708748254067297,NO
280,842,0.10876969676479069,NO
281,867,0.02708748254067297,NO
282,101,0.02708748254067297,NO
283,84,0.026955256580167723,NO
284,183,0.02708748254067297,NO
285,223,0.02708748254067297,NO
286,194,0.0272821982944518,NO
287,165,0.02708748254067297,NO
288,183,0.02708748254067297,NO
289,140,0.02708748254067297,NO
290,171,0.02708748254067297,NO
291,243,0.02708748254067297,YES
292,63,0.02708748254067297,NO
293,422,0.10876969676479069,NO
294,50,0.02708748254067297,NO
295,40,0.02708748254067297,NO
296,164,0.0272821982944518,NO
297,84,0.02708748254067297,NO
298,57,0.02708748254067297,NO
299,380,0.02708748254067297,NO
300,71,0.02708748254067297,NO
301,261,0.02774835337239571,NO
302,132,0.02708748254067297,NO
303,33,0.02708748254067297,NO
304,77,0.026955256580167723,NO
305,179,0.0272821982944518,NO
306,355,0.02708748254067297,NO
307,2009,0.4360357778664001,NO
308,383,0.02708748254067297,YES
309,100,0.02708748254067297,NO
310,141,0.10876969676479069,NO
311,444,0.030493535948769142,NO
312,54,0.02708748254067297,NO
313,184,0.0272821982944518,NO
314,301,0.10876969676479069,YES
315,49,0.02708748254067297,NO
316,27,0.02708748254067297,NO
317,200,0.02708748254067297,NO
318,77,0.02708748254067297,NO
319,16883,0.02708748254067297,NO
320,58,0.02708748254067297,NO
321,846,0.02708748254067297,YES
322,553,0.02708748254067297,YES
323,106,0.027019703934129436,NO
324,152,0.02708748254067297,NO
325,72,0.02708748254067297,NO
326,268,0.02708748254067297,YES
327,47,0.02708748254067297,NO
328,192,0.02708748254067297,YES
329,75,0.02708748254067297,NO
330,52,0.02708748254067297,NO
331,104,0.10876969676479069,NO
332,33,0.026955256580167723,NO
333,86,0.10876969676479069,NO
334,88,0.02708748254067297,NO
335,62,0.02708748254067297,NO
336,153,0.02708748254067297,NO
337,48,0.02708748254067297,YES
338,47,0.02708748254067297,NO
339,53,0.10876969676479069,NO
340,139,0.02708748254067297,NO
341,37,0.02708748254067297,NO
342,59,0.02708748254067297,NO
343,109,0.02708748254067297,NO
344,104,0.02708748254067297,NO
345,28,0.02708748254067297,NO
346,77,0.02708748254067297,NO
347,39,0.02708748254067297,NO
348,51,0.026955256580167723,NO
349,624,0.02708748254067297,NO
350,126,0.02708748254067297,YES
351,63,0.02708748254067297,NO
352,361,0.10828312132912782,YES
353,54,0.02708748254067297,NO
354,695,0.9999986159883749,YES
355,74,0.026955256580167723,NO
356,64,0.026955256580167723,NO
