ID,Size,Predicted %,Actual value
452,98,0.16666666666666666,NO
453,200,0.16666666666666666,NO
454,179,0.16666666666666666,NO
455,28,0.16666666666666666,NO
456,524,0.16666666666666666,NO
457,310,0.16666666666666666,NO
458,233,0.16666666666666666,NO
459,49,0.16666666666666666,NO
460,42,0.16666666666666666,NO
461,42,0.16666666666666666,NO
462,99,0.16666666666666666,NO
463,85,0.16666666666666666,NO
464,57,0.16666666666666666,NO
465,251,0.16666666666666666,NO
466,63,0.16666666666666666,NO
467,72,0.16666666666666666,NO
468,41,0.16666666666666666,NO
469,75,0.16666666666666666,NO
470,101,0.16666666666666666,NO
471,31,0.16666666666666666,NO
472,138,0.16666666666666666,NO
473,165,0.16666666666666666,NO
474,28,0.16666666666666666,NO
475,40,0.16666666666666666,NO
476,112,0.16666666666666666,NO
477,77,0.16666666666666666,NO
478,107,0.16666666666666666,NO
479,37,0.16666666666666666,NO
480,55,0.16666666666666666,NO
481,286,0.16666666666666666,NO
482,524,0.16666666666666666,NO
483,158,0.16666666666666666,NO
484,45,0.16666666666666666,NO
485,40,0.16666666666666666,NO
486,64,0.16666666666666666,NO
487,190,0.16666666666666666,NO
488,43,0.16666666666666666,NO
489,96,0.16666666666666666,NO
490,96,0.16666666666666666,NO
