ID,Size,Predicted %,Actual value
769,118,4.7169811320754723E-4,NO
770,35,4.7169811320754723E-4,NO
771,69,4.7169811320754723E-4,NO
772,52,0.3333857772183764,NO
773,67,4.7169811320754723E-4,NO
774,46,4.7169811320754723E-4,NO
775,141,0.9995283018867925,NO
776,59,4.7169811320754723E-4,NO
777,122,0.9995283018867925,NO
778,37,0.9995283018867925,NO
779,61,4.7169811320754723E-4,NO
780,145,4.7169811320754723E-4,NO
781,32,4.7169811320754723E-4,NO
782,197,4.7169811320754723E-4,NO
783,76,4.7169811320754723E-4,NO
784,136,0.9995283018867925,NO
785,36,4.7169811320754723E-4,NO
786,66,4.7169811320754723E-4,NO
787,111,4.7169811320754723E-4,NO
788,269,4.7169811320754723E-4,NO
789,42,4.7169811320754723E-4,NO
790,93,4.7169811320754723E-4,NO
791,67,0.9995283018867925,NO
792,43,4.7169811320754723E-4,NO
793,84,0.9995283018867925,NO
794,153,4.7169811320754723E-4,NO
795,42,4.7169811320754723E-4,NO
796,70,2.359603586597452E-4,NO
797,31,4.7169811320754723E-4,NO
798,49,0.5000000000000001,NO
799,29,4.7169811320754723E-4,NO
800,115,0.9995283018867925,NO
801,68,0.9995283018867925,NO
802,34,4.7169811320754723E-4,NO
803,91,4.7169811320754723E-4,NO
804,162,4.7169811320754723E-4,NO
805,387,0.9995283018867925,NO
806,53,0.9995283018867925,NO
807,45,4.7169811320754723E-4,NO
808,47,4.7169811320754723E-4,NO
809,173,0.9995283018867925,NO
810,25,4.7169811320754723E-4,NO
811,76,4.7169811320754723E-4,NO
812,146,0.9995283018867925,YES
813,34,4.7169811320754723E-4,NO
814,33,4.7169811320754723E-4,NO
815,128,0.9995283018867925,NO
816,23,4.7169811320754723E-4,NO
817,172,4.7169811320754723E-4,NO
818,65,0.9995283018867925,NO
819,72,2.359603586597452E-4,YES
820,45,4.7169811320754723E-4,NO
821,40,4.7169811320754723E-4,NO
822,156,4.7169811320754723E-4,NO
823,38,4.7169811320754723E-4,NO
824,49,2.359603586597452E-4,YES
825,115,4.7169811320754723E-4,NO
826,41,2.359603586597452E-4,NO
827,62,0.9995283018867925,NO
828,71,0.9995283018867925,NO
829,32,4.7169811320754723E-4,NO
830,54,4.7169811320754723E-4,NO
831,26,4.7169811320754723E-4,NO
832,113,4.7169811320754723E-4,NO
833,112,4.7169811320754723E-4,NO
834,36,2.359603586597452E-4,NO
835,732,4.7169811320754723E-4,NO
836,81,4.7169811320754723E-4,NO
837,137,4.7169811320754723E-4,NO
838,119,0.9995283018867925,NO
839,70,4.7169811320754723E-4,NO
840,58,2.359603586597452E-4,NO
841,26,4.7169811320754723E-4,NO
842,48,2.359603586597452E-4,NO
843,31,4.7169811320754723E-4,NO
844,64,0.9995283018867925,NO
845,109,4.7169811320754723E-4,NO
846,64,4.7169811320754723E-4,NO
847,55,4.7169811320754723E-4,NO
848,34,4.7169811320754723E-4,NO
849,215,0.9995283018867925,NO
850,640,4.7169811320754723E-4,NO
851,130,4.7169811320754723E-4,NO
852,44,4.7169811320754723E-4,NO
853,85,4.7169811320754723E-4,NO
854,49,0.5000000000000001,NO
855,83,4.7169811320754723E-4,NO
856,69,4.7169811320754723E-4,NO
857,69,4.7169811320754723E-4,NO
858,36,0.9995283018867925,NO
859,73,0.9995283018867925,NO
860,35,4.7169811320754723E-4,NO
861,435,4.7169811320754723E-4,NO
862,204,4.7169811320754723E-4,NO
863,214,4.7169811320754723E-4,NO
864,194,4.7169811320754723E-4,NO
865,36,4.7169811320754723E-4,NO
866,57,4.7169811320754723E-4,NO
867,46,2.359603586597452E-4,NO
868,132,4.7169811320754723E-4,NO
869,113,4.7169811320754723E-4,NO
870,45,4.7169811320754723E-4,NO
871,57,4.7169811320754723E-4,NO
872,225,4.7169811320754723E-4,NO
873,31,4.7169811320754723E-4,NO
874,96,4.7169811320754723E-4,NO
875,243,4.7169811320754723E-4,NO
876,354,0.9995283018867925,NO
877,111,0.9995283018867925,NO
878,35,4.7169811320754723E-4,NO
879,172,4.7169811320754723E-4,NO
880,31,4.7169811320754723E-4,NO
881,25,4.7169811320754723E-4,NO
882,82,4.7169811320754723E-4,NO
883,162,4.7169811320754723E-4,NO
884,34,4.7169811320754723E-4,NO
885,115,0.9995283018867925,NO
886,125,4.7169811320754723E-4,NO
887,59,4.7169811320754723E-4,NO
888,66,4.7169811320754723E-4,NO
889,86,4.7169811320754723E-4,NO
890,51,4.7169811320754723E-4,NO
891,402,4.7169811320754723E-4,YES
892,343,0.9995283018867925,NO
893,34,4.7169811320754723E-4,NO
894,71,4.7169811320754723E-4,NO
895,88,0.9995283018867925,NO
896,108,4.7169811320754723E-4,NO
897,72,0.9995283018867925,NO
898,89,0.9995283018867925,NO
899,32,4.7169811320754723E-4,NO
900,340,0.9995283018867925,NO
901,30,4.7169811320754723E-4,NO
902,206,4.7169811320754723E-4,NO
903,23,4.7169811320754723E-4,NO
904,44,4.7169811320754723E-4,NO
905,103,4.7169811320754723E-4,NO
906,31,4.7169811320754723E-4,NO
907,225,4.7169811320754723E-4,NO
908,84,0.9995283018867925,NO
909,35,4.7169811320754723E-4,NO
910,141,0.9995283018867925,NO
911,108,0.9995283018867925,NO
912,40,4.7169811320754723E-4,NO
913,89,4.7169811320754723E-4,NO
914,25,4.7169811320754723E-4,NO
915,32,4.7169811320754723E-4,NO
916,70,4.7169811320754723E-4,NO
917,81,0.9995283018867925,NO
918,66,4.7169811320754723E-4,YES
919,78,0.9995283018867925,NO
920,83,0.9995283018867925,NO
921,83,4.7169811320754723E-4,NO
922,41,2.359603586597452E-4,NO
923,29,4.7169811320754723E-4,NO
924,25,4.7169811320754723E-4,NO
925,461,4.7169811320754723E-4,NO
926,58,4.7169811320754723E-4,NO
927,113,4.7169811320754723E-4,NO
928,35,4.7169811320754723E-4,NO
929,118,4.7169811320754723E-4,NO
930,294,0.9995283018867925,NO
931,34,4.7169811320754723E-4,NO
932,43,4.7169811320754723E-4,NO
933,66,0.9995283018867925,NO
934,475,0.9995283018867925,YES
935,120,4.7169811320754723E-4,NO
936,225,0.9995283018867925,NO
937,69,4.7169811320754723E-4,NO
938,114,4.7169811320754723E-4,NO
939,160,4.7169811320754723E-4,NO
940,105,4.7169811320754723E-4,NO
941,134,4.7169811320754723E-4,NO
942,119,4.7169811320754723E-4,NO
943,73,4.7169811320754723E-4,NO
944,39,2.359603586597452E-4,NO
945,43,4.7169811320754723E-4,NO
946,153,4.7169811320754723E-4,NO
947,36,4.7169811320754723E-4,NO
948,149,4.7169811320754723E-4,NO
949,95,0.9995283018867925,NO
950,129,4.7169811320754723E-4,YES
951,26,4.7169811320754723E-4,NO
952,39,4.7169811320754723E-4,NO
953,84,0.9995283018867925,NO
954,184,4.7169811320754723E-4,NO
955,52,4.7169811320754723E-4,NO
956,141,4.7169811320754723E-4,NO
957,26,4.7169811320754723E-4,NO
958,89,4.7169811320754723E-4,NO
959,319,4.7169811320754723E-4,YES
960,167,0.9995283018867925,NO
961,43,4.7169811320754723E-4,NO
962,32,4.7169811320754723E-4,NO
963,77,0.9995283018867925,NO
964,69,4.7169811320754723E-4,NO
965,113,0.9995283018867925,NO
966,343,0.9995283018867925,NO
967,150,4.7169811320754723E-4,NO
968,34,4.7169811320754723E-4,NO
969,54,4.7169811320754723E-4,NO
970,83,0.9995283018867925,NO
971,53,4.7169811320754723E-4,NO
972,56,4.7169811320754723E-4,NO
973,94,4.7169811320754723E-4,NO
974,71,4.7169811320754723E-4,NO
975,63,4.7169811320754723E-4,NO
976,72,4.7169811320754723E-4,NO
977,36,4.7169811320754723E-4,NO
978,184,4.7169811320754723E-4,NO
979,44,4.7169811320754723E-4,NO
980,172,4.7169811320754723E-4,NO
981,96,0.9995283018867925,NO
982,50,4.7169811320754723E-4,NO
983,24,4.7169811320754723E-4,NO
984,25,4.7169811320754723E-4,NO
985,40,4.7169811320754723E-4,NO
986,65,0.9995283018867925,NO
987,64,0.9995283018867925,NO
988,28,4.7169811320754723E-4,NO
989,29,4.7169811320754723E-4,NO
990,92,4.7169811320754723E-4,NO
991,306,0.9995283018867925,NO
992,245,4.7169811320754723E-4,NO
993,54,4.7169811320754723E-4,YES
994,201,4.7169811320754723E-4,NO
995,216,0.9995283018867925,NO
996,59,4.7169811320754723E-4,NO
997,41,2.359603586597452E-4,NO
998,210,4.7169811320754723E-4,NO
999,90,4.7169811320754723E-4,NO
1000,59,0.9995283018867925,NO
1001,41,2.359603586597452E-4,NO
1002,201,4.7169811320754723E-4,NO
1003,29,4.7169811320754723E-4,NO
1004,152,4.7169811320754723E-4,NO
1005,209,4.7169811320754723E-4,NO
1006,101,4.7169811320754723E-4,NO
1007,72,2.359603586597452E-4,NO
1008,123,4.7169811320754723E-4,NO
1009,58,4.7169811320754723E-4,NO
1010,89,0.9995283018867925,NO
1011,282,4.7169811320754723E-4,NO
1012,42,4.7169811320754723E-4,NO
1013,40,4.7169811320754723E-4,NO
1014,66,4.7169811320754723E-4,NO
1015,56,4.7169811320754723E-4,NO
1016,362,4.7169811320754723E-4,NO
1017,87,0.9995283018867925,NO
1018,36,4.7169811320754723E-4,NO
1019,289,4.7169811320754723E-4,YES
1020,32,4.7169811320754723E-4,NO
1021,66,4.7169811320754723E-4,NO
1022,55,2.359603586597452E-4,NO
1023,271,0.9995283018867925,NO
1024,54,4.7169811320754723E-4,NO
1025,58,2.359603586597452E-4,NO
1026,39,2.359603586597452E-4,NO
1027,203,4.7169811320754723E-4,NO
1028,61,2.359603586597452E-4,NO
1029,38,0.9995283018867925,NO
1030,232,4.7169811320754723E-4,YES
1031,250,4.7169811320754723E-4,NO
1032,197,4.7169811320754723E-4,NO
1033,68,0.9995283018867925,NO
1034,120,4.7169811320754723E-4,NO
1035,31,4.7169811320754723E-4,NO
1036,73,4.7169811320754723E-4,NO
1037,201,4.7169811320754723E-4,NO
1038,67,4.7169811320754723E-4,NO
1039,45,4.7169811320754723E-4,NO
1040,124,0.9995283018867925,NO
1041,248,4.7169811320754723E-4,YES
1042,403,4.7169811320754723E-4,NO
1043,441,4.7169811320754723E-4,NO
1044,25,4.7169811320754723E-4,NO
1045,128,0.9995283018867925,NO
1046,28,4.7169811320754723E-4,NO
1047,204,4.7169811320754723E-4,NO
1048,36,4.7169811320754723E-4,NO
1049,41,2.359603586597452E-4,NO
1050,41,2.359603586597452E-4,NO
1051,41,2.359603586597452E-4,NO
1052,96,0.9995283018867925,NO
1053,80,0.9995283018867925,NO
1054,150,4.7169811320754723E-4,NO
1055,362,0.9995283018867925,YES
1056,101,4.7169811320754723E-4,NO
1057,65,0.9995283018867925,YES
1058,66,4.7169811320754723E-4,NO
1059,50,1.5733165512901197E-4,NO
1060,23,4.7169811320754723E-4,NO
1061,34,4.7169811320754723E-4,NO
1062,41,2.359603586597452E-4,NO
1063,418,0.9995283018867925,NO
1064,97,4.7169811320754723E-4,NO
1065,41,2.359603586597452E-4,NO
1066,51,0.5000000000000001,NO
1067,862,4.7169811320754723E-4,NO
1068,99,4.7169811320754723E-4,NO
1069,190,4.7169811320754723E-4,NO
1070,28,4.7169811320754723E-4,NO
1071,28,4.7169811320754723E-4,NO
1072,164,4.7169811320754723E-4,NO
1073,39,4.7169811320754723E-4,NO
1074,29,4.7169811320754723E-4,NO
1075,723,0.9995283018867925,NO
1076,23,4.7169811320754723E-4,NO
1077,105,4.7169811320754723E-4,NO
1078,119,4.7169811320754723E-4,NO
1079,93,4.7169811320754723E-4,NO
1080,229,4.7169811320754723E-4,NO
1081,71,0.9995283018867925,NO
1082,38,4.7169811320754723E-4,NO
1083,40,4.7169811320754723E-4,NO
1084,102,4.7169811320754723E-4,NO
1085,28,4.7169811320754723E-4,NO
1086,280,0.9995283018867925,NO
1087,113,0.9995283018867925,NO
1088,69,4.7169811320754723E-4,NO
1089,103,4.7169811320754723E-4,NO
