ID,Size,Predicted %,Actual value
1547,204,3.796507213363705E-4,YES
1548,140,3.796507213363705E-4,NO
1549,195,3.796507213363705E-4,NO
1550,32,3.796507213363705E-4,NO
1551,68,3.796507213363705E-4,NO
1552,88,0.9996203492786635,NO
1553,30,3.796507213363705E-4,NO
1554,63,3.796507213363705E-4,NO
1555,136,0.9996203492786635,NO
1556,168,0.9996203492786635,YES
1557,104,1.8989745537409796E-4,NO
1558,547,0.9996203492786635,YES
1559,393,3.796507213363705E-4,NO
1560,116,3.796507213363705E-4,NO
1561,385,3.796507213363705E-4,YES
1562,35,3.796507213363705E-4,NO
1563,79,3.796507213363705E-4,YES
1564,41,3.796507213363705E-4,NO
1565,114,3.796507213363705E-4,NO
1566,28,1.2661433274246644E-4,NO
1567,179,3.796507213363705E-4,NO
1568,153,3.796507213363705E-4,YES
1569,33,3.796507213363705E-4,NO
1570,370,0.9996203492786635,NO
1571,124,3.796507213363705E-4,YES
1572,67,3.796507213363705E-4,NO
1573,50,1.8989745537409796E-4,NO
1574,64,0.9996203492786635,NO
1575,109,3.796507213363705E-4,NO
1576,25,1.2661433274246644E-4,NO
